Koordinatensystem : Lambert konform konisch
Rechtswert        : 3966500 Meter
Hochwert          : 2728500 Meter
Hoehenlage        : 162 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3966500 2728500  1  2 12   3.8  981 189  1.7 8  4.8  94    0   70 313 -341  2
3966500 2728500  1  2 13   4.3  980 197  1.2 8  4.8  92   22   96 323 -345  2
3966500 2728500  1  2 14   4.9  980 191  1.4 8  5.0  91   30   85 325 -347  2
3966500 2728500  1  2 15   5.9  980 182  2.4 7  5.2  90    6   58 318 -348  2
3966500 2728500  1  2 16   6.1  979 200  2.0 7  5.4  90   14   27 311 -347  2
3966500 2728500  1  2 17   5.9  979 175  2.3 5  5.4  90    0    4 297 -346  2
3966500 2728500  1  2 18   5.4  979 178  1.1 4  5.3  91    0    0 273 -345  2
3966500 2728500  1  2 19   5.5  980 179  1.7 6  5.3  91    0    0 282 -346  2
3966500 2728500  1  2 20   5.9  980 178  1.4 7  5.3  89    0    0 303 -345  2
3966500 2728500  1  2 21   6.1  980 162  1.4 5  5.3  88    0    0 297 -345  2
3966500 2728500  1  2 22   5.9  980 197  2.5 2  5.2  87    0    0 266 -344  2
3966500 2728500  1  2 23   5.8  980 157  1.0 2  5.1  86    0    0 249 -344  2
3966500 2728500  1  2 24   5.5  980 199  1.0 3  5.1  87    0    0 254 -343  2
3966500 2728500  1  3  1   5.6  980 178  1.8 5  5.0  86    0    0 268 -342  2
3966500 2728500  1  3  2   6.4  979 177  2.4 5  5.0  84    0    0 284 -340  2
3966500 2728500  1  3  3   6.4  980 161  2.7 6  5.1  83    0    0 291 -338  2
3966500 2728500  1  3  4   6.5  981 171  1.8 7  5.1  83    0    0 303 -336  2
3966500 2728500  1  3  5   6.2  980 173  2.7 5  5.1  83    0    0 297 -334  2
3966500 2728500  1  3  6   5.8  981 172  2.8 3  5.0  84    0    0 275 -332  2
3966500 2728500  1  3  7   6.0  981 176  2.5 4  5.0  85    0    0 265 -331  2
3966500 2728500  1  3  8   6.0  981 174  3.5 7  5.1  84    0    0 289 -332  2
3966500 2728500  1  3  9   6.2  982 172  3.4 7  5.1  84    0    0 307 -333  2
3966500 2728500  1  3 10   6.3  982 172  3.0 7  5.2  85    0   26 307 -333  2
3966500 2728500  1  3 11   6.6  983 191  2.7 5  5.2  84    3   61 295 -334  2
3966500 2728500  1  3 12   6.7  985 198  2.0 6  5.2  84    3   80 291 -337  2
3966500 2728500  1  3 13   7.5  986 213  2.7 5  5.2  81   46  107 293 -340  2
3966500 2728500  1  3 14   7.7  986 179  2.8 5  5.2  78   52   94 288 -340  2
3966500 2728500  1  3 15   7.1  986 192  1.7 6  5.1  78   10   66 292 -339  2
3966500 2728500  1  3 16   6.7  987 192  1.4 4  4.9  77    8   31 284 -336  2
3966500 2728500  1  3 17   5.2  988 196  2.0 5  4.7  79    0    6 275 -332  2
3966500 2728500  1  3 18   4.2  989 192  1.1 5  4.6  84    0    0 276 -330  2
3966500 2728500  1  3 19   3.1  990 179  1.0 4  4.4  87    0    0 268 -329  2
3966500 2728500  1  3 20   3.1  990 178  1.8 3  4.3  89    0    0 256 -330  2
3966500 2728500  1  3 21   2.9  990 178  1.5 2  4.3  90    0    0 247 -332  2
3966500 2728500  1  3 22   3.0  991 173  1.4 2  4.4  92    0    0 243 -334  2
3966500 2728500  1  3 23   2.7  991 172  1.7 1  4.4  92    0    0 242 -335  2
3966500 2728500  1  3 24   2.6  990 144  0.5 2  4.3  91    0    0 245 -335  2
3966500 2728500  1  4  1   2.1  990 156  0.1 1  4.1  90    0    0 246 -335  2
3966500 2728500  1  4  2   1.7  990 174  0.1 3  4.0  91    0    0 247 -334  2
3966500 2728500  1  4  3   2.2  989 190  0.1 4  4.0  90    0    0 261 -334  2
3966500 2728500  1  4  4   2.5  988 172  0.0 6  4.1  89    0    0 279 -335  2
3966500 2728500  1  4  5   3.1  987 189  0.0 5  4.1  86    0    0 287 -336  2
3966500 2728500  1  4  6   3.1  986 181  0.1 5  4.1  84    0    0 280 -337  2
3966500 2728500  1  4  7   2.9  985 173  0.6 5  4.1  84    0    0 278 -338  2
3966500 2728500  1  4  8   2.8  984 183  0.1 5  4.0  84    0    0 273 -338  2
3966500 2728500  1  4  9   2.9  984 184  0.1 5  3.9  82    0    3 269 -339  2
3966500 2728500  1  4 10   3.3  984 177  0.5 6  3.9  81   13   31 275 -339  2
3966500 2728500  1  4 11   3.9  983 178  1.3 7  4.0  79   16   58 294 -340  2
3966500 2728500  1  4 12   4.8  983 174  1.7 8  4.1  77    0   67 316 -341  2
3966500 2728500  1  4 13   5.4  982 176  0.9 8  4.2  75    0   66 327 -343  2
3966500 2728500  1  4 14   6.7  981 176  3.6 8  4.4  73    9   75 331 -344  2
3966500 2728500  1  4 15   6.4  981 169  3.7 8  4.6  74    0   43 333 -345  2
3966500 2728500  1  4 16   5.9  981 161  2.5 8  4.7  78    0   13 332 -345  2
3966500 2728500  1  4 17   5.3  980 163  1.6 8  4.9  83    0    0 330 -345  2
3966500 2728500  1  4 18   5.5  980 177  1.4 8  5.0  87    0    0 329 -345  2
3966500 2728500  1  4 19   6.1  980 177  2.5 8  5.3  89    0    0 330 -346  2
3966500 2728500  1  4 20   6.6  981 174  3.0 8  5.6  91    0    0 331 -346  2
3966500 2728500  1  4 21   6.8  982 184  3.0 7  5.7  90    0    0 325 -346  2
3966500 2728500  1  4 22   6.9  982 199  3.4 5  5.5  87    0    0 304 -346  2
3966500 2728500  1  4 23   6.7  982 176  2.7 5  5.4  85    0    0 291 -345  2
3966500 2728500  1  4 24   6.4  983 173  2.5 6  5.3  85    0    0 295 -345  2
3966500 2728500  1  5  1   6.5  983 183  2.6 7  5.2  85    0    0 307 -345  2
3966500 2728500  1  5  2   6.2  983 190  2.9 5  5.2  84    0    0 303 -345  2
3966500 2728500  1  5  3   6.2  983 169  2.1 5  5.1  84    0    0 293 -345  2
3966500 2728500  1  5  4   6.1  983 179  1.9 4  5.1  84    0    0 291 -345  2
3966500 2728500  1  5  5   5.9  983 165  1.3 5  5.0  84    0    0 294 -346  2
3966500 2728500  1  5  6   6.4  983 172  1.1 7  5.1  84    0    0 309 -346  2
3966500 2728500  1  5  7   6.8  982 163  2.1 7  5.2  83    0    0 321 -346  2
3966500 2728500  1  5  8   6.6  982 169  2.5 8  5.3  85    0    0 325 -346  2
3966500 2728500  1  5  9   6.5  981 163  3.1 8  5.5  88    0    0 329 -345  2
3966500 2728500  1  5 10   6.5  980 154  2.4 8  5.5  89    0   15 330 -345  2
3966500 2728500  1  5 11   6.2  979 154  3.7 8  5.5  89    0   28 330 -346  2
3966500 2728500  1  5 12   5.8  978 157  4.5 7  5.4  90    0   35 324 -347  2
3966500 2728500  1  5 13   5.4  977 158  2.6 8  5.3  91    0   32 322 -347  2
3966500 2728500  1  5 14   5.1  975 168  3.1 8  5.2  90    0   30 330 -348  2
3966500 2728500  1  5 15   5.3  973 167  3.5 8  5.2  91    0   22 331 -349  2
3966500 2728500  1  5 16   5.9  972 168  4.2 8  5.5  93    0    8 333 -349  2
3966500 2728500  1  5 17   6.8  971 181  4.2 8  5.8  94    0    1 338 -349  2
3966500 2728500  1  5 18   7.4  971 179  4.4 8  6.1  94    0    0 342 -350  2
3966500 2728500  1  5 19   7.9  970 181  4.6 8  6.5  95    0    0 345 -351  2
3966500 2728500  1  5 20   8.4  970 191  3.9 8  6.6  94    0    0 347 -352  2
3966500 2728500  1  5 21   9.0  970 183  4.1 8  6.6  90    0    0 349 -354  2
3966500 2728500  1  5 22   9.2  971 182  4.0 8  6.7  88    0    0 349 -355  2
3966500 2728500  1  5 23   9.4  971 201  4.2 8  6.6  87    0    0 349 -357  2
3966500 2728500  1  5 24   9.3  971 189  3.7 8  6.6  87    0    0 350 -358  2
3966500 2728500  1  6  1   9.4  971 192  5.0 8  6.7  88    0    0 349 -359  2
3966500 2728500  1  6  2   9.7  971 171  5.1 8  6.9  88    0    0 348 -357  2
3966500 2728500  1  6  3   9.7  970 191  5.0 8  7.0  89    0    0 346 -352  2
3966500 2728500  1  6  4  10.1  970 172  5.6 8  7.1  90    0    0 346 -349  2
3966500 2728500  1  6  5   9.7  970 171  3.4 8  7.3  92    0    0 344 -343  2
3966500 2728500  1  6  6   9.9  970 175  4.9 8  7.4  93    0    0 342 -335  2
3966500 2728500  1  6  7   9.8  970 201  2.9 7  7.1  90    0    0 334 -330  2
3966500 2728500  1  6  8   9.2  972 257  3.7 7  6.6  86    0    0 323 -326  2
3966500 2728500  1  6  9   7.7  975 233  3.0 7  6.0  83    0    0 317 -323  2
3966500 2728500  1  6 10   7.4  977 200  2.1 7  5.6  84    0   17 311 -322  2
3966500 2728500  1  6 11   7.5  979 185  2.7 5  5.4  82   15   68 299 -323  2
3966500 2728500  1  6 12   7.3  980 181  1.9 5  5.2  78   15   90 285 -328  2
3966500 2728500  1  6 13   7.9  982 204  1.4 6  5.1  76    4   86 287 -332  2
3966500 2728500  1  6 14   8.0  982 180  2.0 7  5.1  74    0   65 295 -335  2
3966500 2728500  1  6 15   7.7  983 177  1.7 7  5.0  74    0   41 299 -336  2
3966500 2728500  1  6 16   7.4  983 183  1.4 7  5.1  76    0   24 297 -336  2
3966500 2728500  1  6 17   7.2  984 173  1.7 6  5.1  77    0    0 292 -334  2
3966500 2728500  1  6 18   7.1  984 163  1.7 6  5.0  76    0    0 287 -330  2
3966500 2728500  1  6 19   6.2  984 174  1.7 7  5.0  80    0    0 289 -328  2
3966500 2728500  1  6 20   6.0  985 171  1.2 7  5.2  86    0    0 294 -327  2
3966500 2728500  1  6 21   6.0  986 188  1.4 7  5.1  86    0    0 296 -327  2
3966500 2728500  1  6 22   5.8  986 176  1.4 7  5.1  86    0    0 296 -326  2
3966500 2728500  1  6 23   5.5  987 183  1.4 7  5.1  87    0    0 296 -327  2
3966500 2728500  1  6 24   5.7  987 180  1.3 7  5.1  88    0    0 296 -328  2
3966500 2728500  1  7  1   5.0  988 189  1.1 7  5.1  89    0    0 296 -329  2
3966500 2728500  1  7  2   4.1  989 176  1.1 7  5.0  93    0    0 295 -329  2
3966500 2728500  1  7  3   3.4  989 188  1.2 8  4.9  96    0    0 300 -329  2
3966500 2728500  1  7  4   4.1  990 183  1.6 8  4.8  95    0    0 308 -330  2
3966500 2728500  1  7  5   4.6  990 182  2.0 7  5.0  94    0    0 306 -329  2
3966500 2728500  1  7  6   4.6  990 168  1.0 5  4.9  92    0    0 290 -327  2
3966500 2728500  1  7  7   3.3  990 193  1.2 4  4.8  92    0    0 269 -327  2
3966500 2728500  1  7  8   3.0  991 182  1.5 4  4.7  96    0    0 260 -329  2
3966500 2728500  1  7  9   3.5  991 192  1.4 4  4.6  95    0    6 260 -327  2
3966500 2728500  1  7 10   3.8  991 183  1.9 4  4.7  94   34   47 263 -325  2
3966500 2728500  1  7 11   5.2  992 182  2.4 2  4.8  90   79   84 253 -327  2
3966500 2728500  1  7 12   6.3  992 175  2.6 2  5.0  85   87  113 245 -332  2
3966500 2728500  1  7 13   6.3  992 181  2.6 3  5.1  84  103  119 254 -336  2
3966500 2728500  1  7 14   7.5  992 193  2.5 4  4.9  78   51  112 269 -338  2
3966500 2728500  1  7 15   6.5  992 195  2.7 4  4.5  71   45   82 273 -338  2
3966500 2728500  1  7 16   6.4  991 196  2.3 4  4.3  70   25   44 271 -337  2
3966500 2728500  1  7 17   5.5  991 189  2.0 6  4.3  73    0    4 282 -335  2
3966500 2728500  1  7 18   5.1  992 197  1.7 6  4.4  78    0    0 293 -332  2
3966500 2728500  1  7 19   5.3  992 192  1.5 7  4.6  82    0    0 298 -329  2
3966500 2728500  1  7 20   4.9  993 191  1.5 6  4.7  84    0    0 297 -326  2
3966500 2728500  1  7 21   4.9  993 189  1.6 6  4.7  85    0    0 291 -326  2
3966500 2728500  1  7 22   4.8  993 180  2.0 7  4.7  85    0    0 296 -328  2
3966500 2728500  1  7 23   4.7  993 167  2.1 7  4.7  86    0    0 300 -330  2
3966500 2728500  1  7 24   4.3  993 173  1.9 8  4.7  88    0    0 305 -331  2
3966500 2728500  1  8  1   4.7  993 178  2.4 5  4.6  86    0    0 293 -331  2
3966500 2728500  1  8  2   3.7  993 173  1.2 5  4.5  85    0    0 272 -331  2
3966500 2728500  1  8  3   2.4  993 138  0.7 6  4.3  89    0    0 274 -331  2
3966500 2728500  1  8  4   2.2  993 132  1.6 5  4.2  91    0    0 271 -331  2
3966500 2728500  1  8  5   1.4  993 171  1.9 7  4.1  92    0    0 275 -331  2
3966500 2728500  1  8  6   1.3  994 131  1.9 3  4.0  93    0    0 260 -330  2
3966500 2728500  1  8  7   0.3  993 163  1.8 2  3.8  93    0    0 223 -327  2
3966500 2728500  1  8  8   0.7  994 171  1.7 5  3.7  92    0    0 239 -322  2
3966500 2728500  1  8  9   0.6  994 152  2.1 5  3.7  91    0    6 262 -318  2
3966500 2728500  1  8 10   1.4  994 151  1.6 5  3.8  91   25   41 264 -320  2
3966500 2728500  1  8 11   2.5  995 204  2.3 8  4.0  90   15   77 285 -326  2
3966500 2728500  1  8 12   3.1  995 222  2.7 6  4.2  89   36  107 294 -332  2
3966500 2728500  1  8 13   4.5  994 245  2.8 5  4.3  85  108  104 275 -335  2
3966500 2728500  1  8 14   5.3  994 221  3.1 3  4.2  77  141   78 254 -339  2
3966500 2728500  1  8 15   5.2  994 195  2.5 4  4.0  71   92   66 249 -340  2
3966500 2728500  1  8 16   4.4  993 182  2.8 4  3.9  72   34   40 260 -339  2
3966500 2728500  1  8 17   2.3  993 155  1.5 1  3.7  76    0    7 243 -336  2
3966500 2728500  1  8 18   1.3  994 143  0.4 1  3.6  81    0    0 220 -334  2
3966500 2728500  1  8 19   1.5  994 151  0.9 1  3.5  83    0    0 220 -332  2
3966500 2728500  1  8 20   0.0  994 182  2.0 0  3.5  86    0    0 215 -331  2
3966500 2728500  1  8 21   1.4  994 185  2.6 2  3.5  87    0    0 217 -329  2
3966500 2728500  1  8 22   1.2  994 187  2.0 6  3.6  86    0    0 249 -328  2
3966500 2728500  1  8 23   1.2  994 172  1.9 6  3.8  89    0    0 272 -326  2
3966500 2728500  1  8 24   1.1  995 183  1.4 7  3.9  92    0    0 278 -324  2
3966500 2728500  1  9  1   1.1  995 159  1.7 8  3.9  93    0    0 291 -324  2
3966500 2728500  1  9  2   1.1  995 176  1.6 8  3.9  93    0    0 297 -323  2
3966500 2728500  1  9  3   1.6  994 159  1.7 8  3.9  92    0    0 296 -323  2
3966500 2728500  1  9  4   1.7  995 162  2.2 8  4.0  91    0    0 297 -322  2
3966500 2728500  1  9  5   1.8  995 161  2.5 8  4.0  91    0    0 297 -322  2
3966500 2728500  1  9  6   1.9  995 156  2.6 8  4.1  92    0    0 296 -321  2
3966500 2728500  1  9  7   2.3  995 170  2.7 8  4.1  91    0    0 296 -318  2
3966500 2728500  1  9  8   2.1  995 170  2.5 7  4.2  92    0    0 290 -317  2
3966500 2728500  1  9  9   1.8  995 188  1.5 7  4.2  93    0    2 285 -317  2
3966500 2728500  1  9 10   2.4  995 172  2.0 7  4.2  93   12   42 285 -317  2
3966500 2728500  1  9 11   3.2  996 120  2.2 6  4.3  90    8   73 282 -318  2
3966500 2728500  1  9 12   3.6  996 118  2.9 7  4.4  89    0   69 284 -324  2
3966500 2728500  1  9 13   4.3  996 181  2.8 7  4.6  89    3   90 290 -331  2
3966500 2728500  1  9 14   4.9  996 176  3.3 5  4.7  87    9   94 282 -334  2
3966500 2728500  1  9 15   4.6  996 172  4.0 7  4.6  86    0   46 281 -334  2
3966500 2728500  1  9 16   4.3  995 174  3.5 7  4.6  87    6   33 290 -333  2
3966500 2728500  1  9 17   3.4  996 196  2.6 6  4.6  90    0    5 281 -329  2
3966500 2728500  1  9 18   2.9  996 148  2.5 6  4.4  92    0    0 272 -323  2
3966500 2728500  1  9 19   3.0  996 153  2.5 6  4.4  92    0    0 269 -318  2
3966500 2728500  1  9 20   2.7  996 155  2.6 6  4.3  91    0    0 266 -316  2
3966500 2728500  1  9 21   2.0  996 170  2.5 5  4.2  91    0    0 260 -316  2
3966500 2728500  1  9 22   1.6  996 144  1.6 5  4.0  92    0    0 254 -316  2
3966500 2728500  1  9 23   1.4  996 140  2.2 5  4.0  93    0    0 252 -314  2
3966500 2728500  1  9 24   1.2  996 141  2.2 7  4.0  94    0    0 259 -313  2
3966500 2728500  1 10  1   0.7  996 150  1.9 8  3.9  95    0    0 269 -312  2
3966500 2728500  1 10  2   0.9  996 148  1.6 8  3.9  95    0    0 274 -311  2
3966500 2728500  1 10  3   0.7  996 162  2.2 6  3.9  95    0    0 266 -310  2
3966500 2728500  1 10  4   0.1  996 144  1.1 5  3.8  95    0    0 252 -309  2
3966500 2728500  1 10  5  -0.2  996 175  1.2 4  3.7  96    0    0 240 -309  2
3966500 2728500  1 10  6  -0.2  996 170  1.2 6  3.6  95    0    0 244 -308  2
3966500 2728500  1 10  7  -0.5  996 232  0.6 6  3.5  94    0    0 253 -306  2
3966500 2728500  1 10  8  -0.9  995 351  0.2 6  3.4  94    0    0 252 -305  2
3966500 2728500  1 10  9  -0.8  995 327  0.5 6  3.5  96    0    3 252 -303  2
3966500 2728500  1 10 10  -0.3  995 336  0.7 7  3.6  97    9   47 259 -302  2
3966500 2728500  1 10 11   0.5  996 257  0.7 5  3.7  95   51   97 255 -304  2
3966500 2728500  1 10 12   1.2  996 333  0.3 7  3.7  91   13  108 257 -309  2
3966500 2728500  1 10 13   1.6  996  16  1.2 8  3.7  88    0   71 274 -313  2
3966500 2728500  1 10 14   1.7  996  23  1.2 8  3.7  85    0   77 281 -316  2
3966500 2728500  1 10 15   1.8  995 190  1.2 8  3.7  84    0   53 282 -316  2
3966500 2728500  1 10 16   1.3  995 172  1.2 7  3.8  87    0   16 276 -316  2
3966500 2728500  1 10 17   0.8  995  57  1.0 7  3.8  91    0    1 270 -315  2
3966500 2728500  1 10 18   0.7  995   5  1.0 7  3.8  93    0    0 270 -313  2
3966500 2728500  1 10 19   0.5  995  29  1.0 7  3.8  94    0    0 270 -310  2
3966500 2728500  1 10 20   0.6  995 346  1.3 7  3.8  94    0    0 271 -308  2
3966500 2728500  1 10 21   0.6  995  27  1.1 7  3.8  94    0    0 273 -307  2
3966500 2728500  1 10 22   0.7  996   6  1.7 8  3.8  94    0    0 281 -307  2
3966500 2728500  1 10 23   0.7  996  10  1.7 8  3.8  94    0    0 288 -306  2
3966500 2728500  1 10 24   0.6  996   9  1.7 6  3.8  94    0    0 278 -305  2
3966500 2728500  1 11  1   0.2  997  11  1.8 8  3.8  95    0    0 278 -304  2
3966500 2728500  1 11  2   0.2  997   2  1.8 8  3.7  95    0    0 289 -303  2
3966500 2728500  1 11  3   0.2  997  23  1.9 8  3.7  95    0    0 290 -302  2
3966500 2728500  1 11  4   0.2  998   4  2.4 7  3.7  95    0    0 286 -301  2
3966500 2728500  1 11  5   0.3  998   4  1.8 8  3.7  95    0    0 286 -301  2
3966500 2728500  1 11  6   0.3  999   8  2.3 8  3.7  94    0    0 292 -300  2
3966500 2728500  1 11  7   0.5  999   9  2.3 7  3.6  92    0    0 287 -299  2
3966500 2728500  1 11  8   0.7 1000  23  1.8 8  3.6  89    0    0 289 -299  2
3966500 2728500  1 11  9   0.5 1001  25  2.1 8  3.6  89    0    4 293 -299  2
3966500 2728500  1 11 10   0.8 1002  23  2.1 8  3.6  88    0   31 294 -299  2
3966500 2728500  1 11 11   0.9 1003  23  2.0 8  3.6  88    0   38 294 -303  2
3966500 2728500  1 11 12   1.2 1003  14  1.9 8  3.7  88    0   38 294 -308  2
3966500 2728500  1 11 13   1.2 1004  23  2.1 8  3.7  87    0   39 293 -312  2
3966500 2728500  1 11 14   1.7 1004  36  2.1 8  3.7  86    0   30 293 -315  2
3966500 2728500  1 11 15   1.6 1004  47  2.8 8  3.6  83    0   28 293 -316  2
3966500 2728500  1 11 16   1.4 1004  32  1.8 6  3.4  80    0   24 282 -315  2
3966500 2728500  1 11 17   0.5 1005  13  1.8 6  3.2  79    0    5 269 -312  2
3966500 2728500  1 11 18  -0.5 1005 359  1.0 3  3.1  80    0    0 250 -308  2
3966500 2728500  1 11 19  -1.1 1005 327  0.6 1  3.0  82    0    0 223 -305  2
3966500 2728500  1 11 20  -1.9 1005 321  0.8 1  2.9  83    0    0 210 -302  2
3966500 2728500  1 11 21  -2.6 1006  20  1.5 1  2.8  86    0    0 208 -300  2
3966500 2728500  1 11 22  -3.1 1006  40  1.3 1  2.7  88    0    0 206 -299  2
3966500 2728500  1 11 23  -3.3 1007 330  1.2 1  2.7  88    0    0 205 -298  2
3966500 2728500  1 11 24  -3.8 1007  29  1.7 0  2.6  89    0    0 199 -297  2
3966500 2728500  1 12  1  -4.3 1007 212  1.1 1  2.5  90    0    0 197 -296  2
3966500 2728500  1 12  2  -4.8 1007  25  1.0 1  2.5  92    0    0 200 -295  2
3966500 2728500  1 12  3  -5.0 1007 341  0.9 2  2.4  92    0    0 204 -294  2
